,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
156,D,2007-03-02 13:56:37,2007-02-28,FMC,Utecht Andrea E,"VP, GC",S - Sale+OE,$73.61,"-16,551","30,547",-35%,"-$1,218,251",-1,0,+3,+21
157,,2007-02-28 15:46:30,2007-02-27,FMC,Foster W Kim,"SVP, CFO",S - Sale,$74.70,-600,"45,926",-1%,"-$44,818",0,-1,+2,+20
158,D,2007-02-28 15:45:50,2007-02-27,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$74.40,"-16,558","30,469",-35%,"-$1,231,846",0,-1,+2,+20
159,D,2006-12-13 16:45:33,2006-12-11,FMC,Steele Milton,"VP, Group Manager",S - Sale+OE,$73.10,"-15,000","67,591",-18%,"-$1,096,537",+1,+2,+4,+17
160,DM,2006-12-06 13:45:52,2006-12-04,FMC,Mooney Edward J,Dir,S - Sale+OE,$71.55,"-5,076","16,124",-24%,"-$363,198",+1,+3,+3,+19
161,D,2006-11-06 15:46:17,2006-11-03,FMC,Thompson James R,Dir,S - Sale+OE,$68.14,"-2,288","14,682",-13%,"-$155,894",+1,+2,+4,+24
162,D,2006-09-18 15:06:17,2006-09-15,FMC,Butz Theodore H,"VP, Group Manager",S - Sale+OE,$62.74,"-7,245","28,325",-20%,"-$454,579",-1,-2,+9,+21
163,A,2006-09-11 15:24:18,2006-08-22,FMC,Foster W Kim,"VP, CFO",S - Sale,$61.40,"-4,500","44,934",-9%,"-$276,300",-1,+2,+9,+19
164,AD,2006-09-11 15:23:51,2006-08-22,FMC,Foster W Kim,"VP, CFO",S - Sale+OE,$61.56,"-21,809","33,582",-39%,"-$1,342,578",-1,+2,+9,+19
165,D,2006-09-07 09:48:29,2006-09-05,FMC,Wood Graham R,VP,S - Sale+OE,$62.01,"-8,850","19,413",-31%,"-$548,755",-1,+2,+11,+22
166,D,2006-08-31 10:06:11,2006-08-29,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$59.98,"-11,234","27,490",-29%,"-$673,787",0,-2,+5,+17
167,,2006-08-24 12:05:47,2006-08-22,FMC,Foster W Kim,"VP, CFO",S - Sale,$61.40,"-4,500","28,872",-13%,"-$276,300",-3,-1,0,+23
168,D,2006-08-24 12:04:59,2006-08-22,FMC,Foster W Kim,"VP, CFO",S - Sale+OE,$61.56,"-21,809","33,372",-40%,"-$1,342,578",-3,-1,0,+23
169,D,2006-06-16 14:59:05,2006-06-15,FMC,Thompson James R,Dir,S - Sale+OE,$62.33,-858,"14,682",-6%,"-$53,476",-1,0,-3,+16
170,,2006-05-11 17:05:33,2006-05-10,FMC,Foster W Kim,"SVP, CFO",S - Sale,$65.62,"-8,100","44,584",-15%,"-$531,501",-2,-4,-5,+6
171,D,2006-05-11 17:04:59,2006-05-10,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$65.62,"-11,918","37,182",-24%,"-$782,117",-2,-4,-5,+6
172,,2006-05-03 16:17:02,2006-05-01,FMC,Walter William G,"Pres, CEO, COB",S - Sale,$63.11,"-27,400","108,218",-20%,"-$1,729,152",+2,+3,+1,+8
173,D,2006-05-03 16:16:19,2006-05-01,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$63.50,"-16,258","110,460",-13%,"-$1,032,431",+2,+3,+1,+8
174,D,2006-03-30 15:18:42,2006-03-29,FMC,Deas Thomas C Jr,"VP, Treasurer",S - Sale+OE,$61.25,"-5,872","11,347",-34%,"-$359,660",0,-1,+2,+3
175,D,2006-03-24 14:58:32,2006-03-22,FMC,Utecht Andrea E,"VP, GC, Sec.",S - Sale+OE,$61.95,"-26,795","21,291",-56%,"-$1,660,071",-1,0,+2,0
176,D,2006-03-22 17:22:24,2006-03-21,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$61.69,"-12,774","44,433",-22%,"-$788,042",0,-1,+4,+1
177,D,2006-03-16 15:27:15,2006-03-14,FMC,Wood Graham R,VP,S - Sale+OE,$61.51,"-11,059","19,185",-37%,"-$680,275",+1,0,+1,+1
178,D,2005-08-10 10:21:03,2005-08-08,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$60.95,"-5,338","41,479",-11%,"-$325,335",-1,-3,-5,-3
179,D,2005-04-01 18:00:06,2005-03-31,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$53.51,"-37,557","94,498",-28%,"-$2,009,525",+1,+1,-8,+6
180,,2005-03-31 16:41:29,2005-03-29,FMC,Wilson D Michael,"VP, GM",S - Sale,$52.81,"-1,894","5,150",-27%,"-$100,000",-1,0,-11,+5
181,D,2005-03-29 17:36:42,2005-03-28,FMC,Wood Graham R,VP,S - Sale+OE,$54.79,"-6,292","20,492",-23%,"-$344,751",+1,+1,-7,+6
182,D,2005-03-29 17:34:54,2005-03-28,FMC,Wilson D Michael,"VP, Group Manager",S - Sale+OE,$54.28,"-14,680","29,671",-33%,"-$796,789",+1,+1,-7,+6
183,,2005-03-29 17:34:16,2005-03-28,FMC,Foster W Kim,"SVP, CFO",S - Sale,$54.26,"-12,988","41,724",-24%,"-$704,785",+1,+1,-7,+6
184,D,2005-03-03 17:24:27,2005-03-02,FMC,Steele Milton,"VP, Group Manager",S - Sale+OE,$50.78,"-11,250","92,761",-11%,"-$571,238",+2,+2,+5,+11
185,D,2004-11-16 14:12:17,2004-11-12,FMC,Butz Theodore H,"VP, GM",S - Sale+OE,$47.79,"-18,884","18,414",-51%,"-$902,466",-2,0,0,+11
186,D,2004-06-28 15:54:59,2004-06-25,FMC,Buffler Patricia  A,Dir,S - Sale+OE,$43.00,"-1,716","15,365",-10%,"-$73,778",0,-3,-9,+14
187,DM,2004-06-21 16:51:14,2004-06-17,FMC,Buffler Patricia  A,Dir,S - Sale+OE,$41.81,"-4,575","15,365",-23%,"-$191,308",-2,+4,-3,+16
188,D,2004-06-09 16:19:28,2004-06-08,FMC,Walter William G,"Pres, CEO, COB",S - Sale+OE,$41.82,"-14,870","80,258",-16%,"-$621,911",0,-1,-1,+12
189,D,2004-05-03 17:50:35,2004-04-30,FMC,Foster W Kim,"SVP, CFO",S - Sale+OE,$42.99,"-8,959","46,145",-16%,"-$385,109",0,-6,-4,+2
190,M,2003-12-18 15:45:29,2003-10-06,FMC,Harries Robert I,"SVP, GM",S - Sale,$28.74,"-8,874","12,720",-41%,"-$255,017",+3,+4,+3,+27
191,,2003-11-04 17:00:30,2003-11-03,FMC,Wilson D Michael,"VP, GM",S - Sale,$28.59,"-5,912","17,624",-25%,"-$168,995",+2,0,+8,+49
