,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
152,D,2011-12-02 16:28:22,2011-11-30,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale+OE,$71.01,"-31,078","24,845",-56%,"-$2,206,721",0,0,+5,+14
153,D,2011-12-01 17:56:07,2011-11-29,KMB,Brickman Christian A.,"Pres, K-C Professional",S - Sale+OE,$69.77,"-12,094","6,083",-67%,"-$843,756",-1,0,+4,+12
154,D,2011-12-01 17:55:05,2011-11-29,KMB,Rice Linda Johnson,Dir,S - Sale+OE,$69.79,"-2,542","5,300",-32%,"-$177,410",-1,0,+4,+12
155,D,2011-12-01 17:54:02,2011-11-29,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$69.73,"-343,722","401,896",-46%,"-$23,967,082",-1,0,+4,+12
156,D,2011-05-12 17:50:10,2011-05-12,KMB,Azbell Michael T.,"VP, Controller",S - Sale+OE,$67.95,"-1,525","6,686",-19%,"-$103,620",0,0,-5,+6
157,D,2011-05-10 12:53:53,2011-05-09,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale+OE,$67.23,"-13,306","24,738",-35%,"-$894,616",+1,+1,-2,+6
158,D,2011-05-05 15:54:08,2011-05-04,KMB,Mielke Thomas J.,"SVP, Law, Gov. Affairs",S - Sale+OE,$67.11,"-16,269","22,359",-42%,"-$1,091,788",-1,0,-2,+4
159,D,2011-05-05 15:16:55,2011-05-05,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$67.00,"-21,523","75,854",-22%,"-$1,442,041",-1,0,-2,+4
160,D,2011-05-05 15:01:54,2011-05-04,KMB,Spencer Jan Bc,"SVP, Continuous Improvement",S - Sale+OE,$67.00,"-9,081","25,154",-27%,"-$608,427",-1,0,-2,+4
161,D,2011-05-05 14:58:42,2011-05-03,KMB,Gottung Lizanne C,"SVP, CHRO",S - Sale+OE,$66.82,"-8,379","21,158",-28%,"-$559,915",-1,0,-2,+4
162,,2011-05-02 13:59:46,2011-04-28,KMB,Karch Nancy J,Dir,P - Purchase,$65.36,"+1,000","1,000",New,"+$65,360",0,+1,+3,+10
163,,2011-05-02 13:58:45,2011-04-29,KMB,Brickman Christian A.,"Pres, K-C Professional",S - Sale,$66.22,"-6,000","4,917",-55%,"-$397,335",0,+1,+3,+10
164,D,2011-04-22 12:29:16,2011-04-20,KMB,Spencer Jan Bc,"SVP, Continuous Improvement",S - Sale+OE,$66.25,"-9,081","21,624",-30%,"-$601,616",-3,0,+3,+11
165,DM,2011-02-14 15:21:10,2011-02-10,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$65.06,"-188,934","120,474",-61%,"-$12,291,555",-1,0,-2,+1
166,D,2011-02-10 10:42:41,2011-02-08,KMB,Spencer Jan Bc,"SVP, Continuous Improvement",S - Sale+OE,$65.03,"-22,372","21,624",-51%,"-$1,454,858",0,0,0,-2
167,DM,2011-01-28 15:01:43,2011-01-26,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$65.16,"-305,077","373,070",-45%,"-$19,880,204",-1,0,+1,+3
168,D,2011-01-28 15:01:42,2011-01-26,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$65.35,"-60,677","69,499",-47%,"-$3,965,466",-1,0,+1,+3
169,D,2010-11-15 16:00:55,2010-11-12,KMB,Beresford Dennis R,Dir,S - Sale+OE,$61.88,"-5,084","1,500",-77%,"-$314,583",-1,-1,+1,+12
170,,2010-11-01 16:22:34,2010-10-28,KMB,Gottung Lizanne C,"SVP, CHRO",P - Purchase,$62.54,"+3,627","17,982",+25%,"+$226,827",+1,+1,0,+9
171,,2010-09-01 14:09:02,2010-08-31,KMB,Decherd Robert W,Dir,P - Purchase,$64.00,"+1,000","32,250",+3%,"+$64,000",+2,+4,+2,+3
172,D,2010-08-25 17:08:03,2010-08-24,KMB,Azbell Michael T.,"ice Pres, Controller",S - Sale+OE,$64.76,"-1,750","6,406",-21%,"-$113,334",-1,0,+4,+3
173,,2010-08-11 17:05:53,2010-08-05,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale,$65.29,"-3,816","21,642",-15%,"-$249,137",0,0,+3,+2
174,D,2010-07-28 14:39:37,2010-07-26,KMB,Azbell Michael T.,"VP, Controller",S - Sale+OE,$64.00,"-4,067","8,149",-33%,"-$260,288",-1,0,-1,+3
175,,2010-05-17 15:13:18,2010-05-17,KMB,Decherd Robert W,Dir,P - Purchase,$61.85,"+3,000","31,250",+11%,"+$185,550",+1,0,+3,+3
176,,2010-04-26 12:36:20,2010-04-23,KMB,Brickman Christian A.,"SVP, Chief Strategy Officer",P - Purchase,$61.74,"+9,000","9,999",+901%,"+$555,669",0,+1,0,+12
177,,2010-02-25 17:05:56,2010-02-25,KMB,Decherd Robert W,Dir,P - Purchase,$59.73,"+5,000","28,250",+22%,"+$298,666",+1,0,+6,+10
178,D,2009-11-18 17:32:52,2009-11-18,KMB,Bergstrom John F,Dir,S - Sale+OE,$65.09,"-5,287","16,000",-25%,"-$344,107",-1,+1,-1,-4
179,D,2009-11-10 16:58:44,2009-11-09,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$63.75,"-406,770","341,939",-54%,"-$25,930,652",0,+1,+1,0
180,D,2009-11-10 16:57:40,2009-11-09,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$64.00,"-40,000","60,989",-40%,"-$2,560,000",0,+1,+1,0
181,D,2009-11-05 11:43:22,2009-11-04,KMB,Azbell Michael T.,"VP, Controller",S - Sale+OE,$62.75,"-2,033","8,097",-20%,"-$127,572",+1,+2,+6,-1
182,M,2009-11-05 11:42:21,2009-11-03,KMB,Abernathy Robert E,Group Pres,S - Sale,$62.51,"-25,000","107,495",-19%,"-$1,562,698",+1,+2,+6,-1
183,D,2009-11-03 16:21:55,2009-11-02,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$62.01,"-45,900","132,495",-26%,"-$2,846,030",+1,+3,+9,+1
184,D,2009-11-02 14:10:16,2009-10-30,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$62.02,"-9,100","132,495",-6%,"-$564,366",+3,+4,+9,+2
185,D,2009-10-27 15:14:51,2009-10-23,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$62.62,"-16,184","133,295",-11%,"-$1,013,513",0,+2,+7,+1
186,,2009-10-26 18:19:44,2009-10-23,KMB,Mielke Thomas J.,"SVP, Law, Gov. Affairs",S - Sale,$62.98,"-1,000","16,418",-6%,"-$62,980",0,-1,+7,+1
187,D,2009-10-26 18:19:43,2009-10-23,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$62.14,"-203,384","341,987",-37%,"-$12,638,577",0,-1,+7,+1
188,,2009-08-31 17:18:32,2009-08-31,KMB,Gottung Lizanne C,"SVP, CHRO",S - Sale,$60.00,"-1,000","9,784",-9%,"-$60,000",-2,-3,-4,+2
189,D,2009-08-27 10:58:43,2009-08-26,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$60.00,"-10,372","61,025",-15%,"-$622,320",-1,-2,-3,+3
190,D,2009-07-27 15:27:22,2009-07-24,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale+OE,$57.90,"-46,216","21,474",-68%,"-$2,675,705",+1,+1,+2,+6
191,D,2009-07-24 15:46:25,2009-07-23,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$57.00,"-6,000","61,060",-9%,"-$342,000",0,+1,+3,+6
192,D,2009-06-02 16:07:59,2009-06-01,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$52.44,"-4,000","61,083",-6%,"-$209,760",-1,-1,-2,+24
193,D,2009-05-28 16:21:27,2009-05-27,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$52.65,"-2,000","61,083",-3%,"-$105,300",+1,+4,+3,+30
194,,2009-04-28 17:41:08,2009-04-28,KMB,Decherd Robert W,Dir,S - Sale,$49.80,"-6,000","23,250",-21%,"-$298,815",0,+1,+3,+26
195,D,2009-02-25 14:57:44,2009-02-23,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$48.00,"-11,506","52,354",-18%,"-$552,288",-3,-4,-2,+26
196,D,2009-02-09 15:40:39,2009-02-06,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$52.00,"-4,900","52,354",-9%,"-$254,800",-4,-3,-13,+15
197,D,2009-01-29 15:54:44,2009-01-27,KMB,Rice Linda Johnson,Dir,S - Sale+OE,$52.01,"-2,542","5,300",-32%,"-$132,219",-1,-3,-10,+15
198,D,2008-11-04 15:36:33,2008-10-31,KMB,Vest Randy J,"VP, Controller",S - Sale+OE,$61.58,"-30,507","83,872",-27%,"-$1,878,624",+2,-4,-7,-14
199,,2008-07-21 16:56:12,2008-07-18,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale,$54.99,-712,"19,894",-3%,"-$39,164",+1,+2,+14,-1
200,DM,2008-05-22 16:58:21,2008-05-20,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale+OE,$64.00,"-14,409","20,551",-41%,"-$922,176",-1,+1,-3,-7
201,,2008-05-06 15:52:43,2008-05-05,KMB,Spencer Jan Bc,"Pres, K-C Professional",S - Sale,$64.37,"-1,000","13,821",-7%,"-$64,370",0,-3,-1,-3
202,,2008-04-30 13:55:11,2008-04-28,KMB,Shapiro Marc J,Dir,P - Purchase,$64.08,"+9,000","10,000",+900%,"+$576,745",0,+1,+1,-12
203,D,2008-02-25 14:32:49,2008-02-21,KMB,Mielke Thomas J.,"SVP, Law, Gov. Affairs",S - Sale+OE,$64.11,"-5,172","10,253",-34%,"-$331,556",+1,0,+2,-5
204,D,2008-02-13 17:26:35,2008-02-12,KMB,Spencer Jan Bc,"Pres, K-C Professional",S - Sale+OE,$65.01,"-35,997","8,601",-81%,"-$2,340,280",-2,-2,-2,-3
205,,2007-11-09 14:19:28,2007-11-07,KMB,Alm John R,Dir,P - Purchase,$68.49,"+3,500","3,500",New,"+$239,715",-1,0,+2,-7
206,D,2007-11-05 16:16:28,2007-11-01,KMB,Buthman Mark A,"SVP, CFO",S - Sale+OE,$70.35,"-25,662","42,826",-37%,"-$1,805,350",0,-2,-1,-5
207,D,2007-11-01 16:00:08,2007-10-31,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale+OE,$69.87,"-8,542","19,503",-30%,"-$596,830",0,-2,+1,-5
208,,2007-08-29 15:15:56,2007-08-29,KMB,Read Ian C,Dir,P - Purchase,$68.85,+700,700,New,"+$48,194",+1,0,+4,-2
209,,2007-08-27 12:55:32,2007-08-23,KMB,Bauer Joanne B,"Pres, K-C Healthcare",S - Sale,$69.66,"-2,888","19,353",-13%,"-$201,189",-2,-2,0,-5
210,D,2007-08-08 17:18:20,2007-08-07,KMB,Kalmanson Steven R,Group Pres,S - Sale+OE,$70.00,"-14,687","115,323",-11%,"-$1,028,090",-2,-1,-1,-5
211,D,2007-08-08 17:06:08,2007-08-07,KMB,McCray Ronald D,"SVP,  Law, Gov. Affairs",S - Sale+OE,$69.65,"-104,256","58,432",-64%,"-$7,261,462",-2,-1,-1,-5
212,D,2007-07-27 18:56:20,2007-07-25,KMB,McCray Ronald D,"SVP,  Law, Gov. Affairs",S - Sale+OE,$69.00,"-63,177","54,792",-54%,"-$4,359,213",0,0,+3,-5
213,D,2007-04-03 19:18:09,2007-04-01,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$0.00,-0,"242,215",0%,-$0,0,+2,+4,+3
214,D,2007-02-22 16:28:49,2007-02-20,KMB,Bauer Joanne B,Pres,S - Sale+OE,$69.98,"-11,788","18,519",-39%,"-$824,905",+1,-2,0,+1
215,D,2007-02-13 09:37:28,2007-02-09,KMB,Bauer Joanne B,Pres,S - Sale+OE,$68.42,"-10,371","20,550",-34%,"-$709,551",+1,+2,-1,+4
216,D,2007-02-05 18:16:38,2007-02-02,KMB,Vest Randy J,"VP, Controller",S - Sale+OE,$69.50,"-13,764","76,447",-15%,"-$956,598",0,-1,-2,-1
217,D,2007-02-05 09:30:28,2007-02-01,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$69.44,"-39,017","107,733",-27%,"-$2,709,149",0,-2,-2,-1
218,DM,2007-02-02 14:49:20,2007-01-31,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$69.57,"-37,007","102,597",-27%,"-$2,574,541",0,-2,-3,0
219,DM,2007-01-31 19:05:42,2007-01-29,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$68.53,"-98,534","120,748",-45%,"-$6,752,507",0,0,-2,-2
220,D,2007-01-30 17:13:45,2007-01-26,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$68.51,"-36,500","219,661",-14%,"-$2,500,673",+1,0,-1,+1
221,D,2007-01-04 16:48:32,2007-01-03,KMB,Vest Randy J,"VP, Controller",S - Sale+OE,$68.53,"-18,304","75,501",-20%,"-$1,254,302",0,+1,+1,0
222,,2006-11-29 14:29:42,2006-11-28,KMB,Vest Randy J,"VP, Controller",S - Sale,$66.11,-367,"75,501",0%,"-$24,262",0,+3,+4,+10
223,,2006-11-21 11:30:50,2006-11-17,KMB,Spencer Jan Bc,Pres,S - Sale,$66.30,"-1,858","7,646",-20%,"-$123,185",0,0,+2,+8
224,,2006-11-21 11:29:33,2006-11-17,KMB,McCray Ronald D,SVP,S - Sale,$66.25,"-2,942","42,291",-7%,"-$194,908",0,0,+2,+8
225,D,2006-08-21 10:02:25,2006-08-18,KMB,Bauer Joanne B,Pres,S - Sale+OE,$61.14,"-1,301","21,293",-6%,"-$79,548",0,0,+7,+14
226,D,2006-08-15 15:28:29,2006-08-14,KMB,Bauer Joanne B,Pres,S - Sale+OE,$61.26,"-10,371","21,293",-33%,"-$635,311",0,+1,+7,+16
227,D,2006-08-09 09:44:16,2006-08-07,KMB,McCray Ronald D,SVP,S - Sale+OE,$61.02,"-15,750","46,084",-25%,"-$961,081",0,0,+5,+13
228,D,2006-02-28 16:16:17,2006-02-24,KMB,Kalmanson Steven R,Group Pres,S - Sale+OE,$59.50,"-19,730","104,265",-16%,"-$1,173,935",+1,0,0,+6
229,D,2006-02-24 13:23:25,2006-02-23,KMB,Kalmanson Steven R,Group Pres,S - Sale+OE,$59.65,"-13,280","102,126",-12%,"-$792,152",+1,0,0,+6
230,D,2006-02-23 10:13:09,2006-02-21,KMB,Buthman Mark A,"Senior V. P., CFO",S - Sale+OE,$58.42,"-8,631","33,391",-21%,"-$504,230",+1,+1,+1,+5
231,D,2006-02-06 15:19:38,2006-02-02,KMB,Abernathy Robert E,Group Pres,S - Sale+OE,$57.93,"-19,950","96,833",-17%,"-$1,155,731",-1,0,+3,+8
232,D,2006-01-31 12:03:01,2006-01-27,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$58.79,"-54,748","214,066",-20%,"-$3,218,887",0,-1,+3,+7
233,,2005-10-31 17:15:02,2005-10-28,KMB,Decherd Robert W,Dir,P - Purchase,$56.65,"+2,000","29,250",+7%,"+$113,300",-2,0,+4,+5
234,,2005-05-10 17:45:53,2005-05-09,KMB,Decherd Robert W,Dir,P - Purchase,$61.61,"+1,500","27,250",+6%,"+$92,410",+1,+3,+6,-7
235,,2005-04-26 17:23:07,2005-04-29,KMB,Decherd Robert W,Dir,P - Purchase,$62.67,"+1,250","25,750",+5%,"+$78,338",0,+1,+5,-7
236,D,2005-03-02 12:43:04,2005-02-28,KMB,McCray Ronald D,SVP,S - Sale+OE,$66.25,"-20,507","44,848",-31%,"-$1,358,689",0,0,0,-5
237,D,2005-02-28 11:55:55,2005-02-24,KMB,Van Der Merwe Robert P,Group Pres,S - Sale+OE,$66.51,"-24,406","31,147",-44%,"-$1,623,358",0,0,-1,-5
238,D,2005-02-24 10:53:00,2005-02-22,KMB,Lehman William Dudley,Group Pres,S - Sale+OE,$65.11,"-36,609","44,998",-45%,"-$2,383,473",+1,+1,-1,-5
239,,2004-10-29 09:28:41,2004-10-28,KMB,Decherd Robert W,Dir,P - Purchase,$59.25,"+2,000","24,500",+9%,"+$118,500",-1,+3,+6,+7
240,D,2004-09-01 16:56:09,2004-08-31,KMB,McCray Ronald D,SVP,S - Sale+OE,$66.25,"-12,750","44,200",-22%,"-$844,635",0,+1,-3,+2
241,M,2004-05-12 17:23:08,2004-05-10,KMB,Decherd Robert W,Dir,P - Purchase,$64.45,"+2,500","22,500",+13%,"+$161,120",0,-1,+4,-2
242,,2004-05-06 16:48:23,2004-05-05,KMB,Decherd Robert W,Dir,P - Purchase,$66.25,"+3,000","20,000",+18%,"+$198,762",-1,-3,-1,-7
243,,2004-02-09 17:26:11,2004-02-06,KMB,Decherd Robert W,Dir,P - Purchase,$60.00,"+2,000","17,000",+13%,"+$120,000",0,+1,+7,+7
244,D,2004-02-06 12:47:22,2004-02-05,KMB,Falk Thomas J,"COB, CEO",S - Sale+OE,$59.86,"-63,370","211,718",-23%,"-$3,793,328",-1,+1,+8,+6
