,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
153,,2015-04-29 16:37:19,2015-04-27,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$94.44,"-5,000","7,706,999",0%,"-$472,200",-4,-1,+3,-19
154,,2015-04-29 16:36:53,2015-04-28,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$100.15,-100,"300,331",0%,"-$10,015",-4,-1,+3,-19
155,D,2015-04-29 16:36:38,2015-04-28,IPGP,Gauthier Henry E,Dir,S - Sale+OE,$101.08,-100,"15,750",-1%,"-$10,108",-4,-1,+3,-19
156,,2015-04-14 16:33:04,2015-04-13,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$100.06,-500,"300,431",0%,"-$50,030",+3,0,-3,-15
157,D,2015-04-14 16:31:54,2015-04-13,IPGP,Gauthier Henry E,Dir,S - Sale+OE,$100.05,"-1,002","15,750",-6%,"-$100,250",+3,0,-3,-15
158,,2015-04-13 16:40:10,2015-04-09,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$95.41,"-5,000","300,931",-2%,"-$477,050",-3,-4,-6,-18
159,,2015-04-07 16:48:47,2015-04-06,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$92.51,"-10,000","305,931",-3%,"-$925,100",+1,+6,-2,-18
160,,2015-03-26 20:44:51,2015-03-25,IPGP,Shcherbakov Eugene A,"SVP, MD IPG Laser GmbH, 10%",S - Sale,$94.32,"-3,075","12,395",-20%,"-$290,034",+1,+1,+3,-13
161,,2015-03-26 20:43:15,2015-03-25,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$93.58,"-5,000","7,711,999",0%,"-$467,900",+1,+1,+3,-13
162,D,2015-03-10 17:54:42,2015-03-06,IPGP,Samartsev Igor,CTO,S - Sale+OE,$95.97,"-13,125","348,535",-4%,"-$1,259,606",+2,+3,-2,-16
163,D,2015-02-26 17:40:24,2015-02-24,IPGP,Ness Trevor,"SVP, Worldwide Sales, Mrkting",S - Sale+OE,$96.71,"-7,500","9,656",-44%,"-$725,325",-3,-1,-7,-17
164,,2015-02-26 17:40:04,2015-02-24,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$96.34,"-20,000","315,931",-6%,"-$1,926,800",-3,-1,-7,-17
165,,2015-02-26 17:39:32,2015-02-25,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$96.94,"-5,000","7,716,999",0%,"-$484,700",-3,-1,-7,-17
166,,2015-02-26 17:38:27,2015-02-25,IPGP,Blair Robert A,Dir,S - Sale,$97.03,"-5,000","23,738",-17%,"-$485,150",-3,-1,-7,-17
167,D,2015-02-25 17:27:22,2015-02-24,IPGP,Hurley William S,Dir,S - Sale+OE,$96.06,"-13,000","11,201",-54%,"-$1,248,780",+1,0,-6,-16
168,D,2015-02-24 16:33:22,2015-02-20,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$91.71,"-5,000","24,239",-17%,"-$458,550",+1,0,-1,-13
169,,2015-02-11 17:18:56,2015-02-09,IPGP,Samartsev Igor,CTO,S - Sale,$85.29,"-15,456","346,912",-4%,"-$1,318,242",0,+1,+14,+8
170,D,2015-02-11 17:17:35,2015-02-09,IPGP,Gauthier Henry E,Dir,S - Sale+OE,$85.29,"-10,000","15,750",-39%,"-$852,900",0,+1,+14,+8
171,D,2015-02-11 17:16:28,2015-02-09,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$85.27,"-6,563","48,478",-12%,"-$559,627",0,+1,+14,+8
172,DM,2015-02-10 17:01:59,2015-02-06,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$83.23,"-12,500","24,239",-34%,"-$1,040,325",+1,+3,+13,+10
173,M,2015-02-10 16:57:29,2015-02-06,IPGP,Ovtchinnikov Alexander,"SVP, Components",S - Sale,$83.32,"-42,223","67,680",-38%,"-$3,517,821",+1,+3,+13,+10
174,,2015-02-05 17:04:47,2015-02-04,IPGP,Ovtchinnikov Alexander,"SVP, Components",S - Sale,$78.05,"-2,187","109,903",-2%,"-$170,695",+4,+10,+21,+18
175,D,2015-02-05 17:01:03,2015-02-03,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$77.53,"-1,800","24,239",-7%,"-$139,554",+4,+10,+21,+18
176,D,2015-01-05 16:55:08,2014-12-31,IPGP,Ovtchinnikov Alexander,"SVP, Components",S - Sale+OE,$75.18,"-6,562","112,090",-6%,"-$493,331",0,-2,+5,+13
177,AD,2015-01-05 16:48:49,2014-12-03,IPGP,Ovtchinnikov Alexander,"SVP, Components",S - Sale+OE,$75.94,"-12,600","112,606",-10%,"-$956,844",0,-2,+5,+13
178,D,2014-12-31 16:42:44,2014-12-30,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$75.92,"-6,563","48,995",-12%,"-$498,263",-1,-2,0,+13
179,D,2014-12-23 16:34:32,2014-12-19,IPGP,Shcherbakov Eugene A,"SVP, MD IPG Laser GmbH, 10%",S - Sale+OE,$75.77,"-1,100","12,333",-8%,"-$83,351",0,+1,0,+19
180,D,2014-12-16 16:32:13,2014-12-12,IPGP,Shcherbakov Eugene A,"SVP, MD IPG Laser GmbH, 10%",S - Sale+OE,$75.39,"-4,588","12,333",-27%,"-$345,889",0,+8,+1,+28
181,D,2014-12-09 16:43:24,2014-12-05,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$77.60,-700,"24,755",-3%,"-$54,320",-4,-4,-4,+25
182,M,2014-12-09 16:40:38,2014-12-05,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$77.06,"-130,000","335,931",-28%,"-$10,017,690",-4,-4,-4,+25
183,M,2014-12-09 16:38:32,2014-12-05,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$77.10,"-70,000","7,064,004",-1%,"-$5,396,732",-4,-4,-4,+25
184,M,2014-12-09 16:37:17,2014-12-05,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$76.70,"-35,000","7,721,999",0%,"-$2,684,556",-4,-4,-4,+25
185,D,2014-12-05 17:05:51,2014-12-03,IPGP,Ovtchinnikov Alexander,"SVP, Components",S - Sale+OE,$75.94,"-12,600","112,606",-10%,"-$956,844",-1,-3,-4,+24
186,D,2014-12-05 17:04:27,2014-12-03,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$75.94,"-6,562","48,995",-12%,"-$498,318",-1,-3,-4,+24
187,D,2014-12-05 17:02:39,2014-12-03,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$75.92,"-2,300","24,755",-9%,"-$174,616",-1,-3,-4,+24
188,D,2014-12-05 17:01:20,2014-12-03,IPGP,Gauthier Henry E,Dir,S - Sale+OE,$75.96,"-4,800","15,750",-23%,"-$364,608",-1,-3,-4,+24
189,,2014-11-20 16:42:34,2014-11-18,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$71.30,"-4,000","465,931",-1%,"-$285,200",+1,0,+3,+34
190,,2014-11-10 16:59:32,2014-11-07,IPGP,Blair Robert A,Dir,S - Sale,$74.06,"-2,410","28,738",-8%,"-$178,485",0,-2,+4,+28
191,,2014-11-06 17:00:53,2014-11-05,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$73.77,"-6,800","7,134,004",0%,"-$501,636",-1,-1,+4,+28
192,M,2014-11-06 16:59:40,2014-11-04,IPGP,Blair Robert A,Dir,S - Sale,$74.13,"-2,590","31,148",-8%,"-$191,999",-1,-1,+4,+28
193,D,2014-11-05 16:35:26,2014-11-03,IPGP,Ovtchinnikov Alexander,"SVP, Components",S - Sale+OE,$75.01,-525,"112,606",0%,"-$39,380",0,0,+5,+27
194,D,2014-11-05 16:34:40,2014-11-03,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$75.02,-200,"24,755",-1%,"-$15,004",0,0,+5,+27
195,,2014-11-05 16:33:47,2014-11-03,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$75.05,"-2,000","7,140,804",0%,"-$150,100",0,0,+5,+27
196,D,2014-11-05 16:32:56,2014-11-03,IPGP,Gauthier Henry E,Dir,S - Sale+OE,$75.02,-200,"15,750",-1%,"-$15,004",0,0,+5,+27
197,,2014-11-05 16:31:59,2014-11-03,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$75.07,"-2,000","469,931",0%,"-$150,140",0,0,+5,+27
198,D,2014-11-03 16:51:10,2014-10-31,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$73.52,"-2,400","24,755",-9%,"-$176,448",-1,-2,-3,+23
199,DM,2014-10-30 16:41:16,2014-10-28,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$70.54,"-16,463","48,995",-25%,"-$1,161,293",+2,+2,0,+27
200,,2014-10-30 16:40:26,2014-10-28,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$70.15,"-4,400","7,142,804",0%,"-$308,660",+2,+2,0,+27
201,,2014-10-30 16:39:35,2014-10-28,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$70.04,"-3,000","471,931",-1%,"-$210,120",+2,+2,0,+27
202,,2014-10-27 16:57:39,2014-10-20,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$65.26,"-6,000","474,931",-1%,"-$391,560",+5,+11,+9,+40
203,,2014-10-21 16:46:46,2014-10-20,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$65.26,"-6,000","7,750,999",0%,"-$391,560",-2,-2,+5,+46
204,,2014-10-15 16:40:06,2014-10-13,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$61.95,"-9,000","7,756,999",0%,"-$557,550",+1,+8,+17,+57
205,,2014-10-07 16:42:05,2014-10-06,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$69.18,"-8,800","7,147,204",0%,"-$608,784",0,-7,+10,+39
206,,2014-10-07 16:41:50,2014-10-06,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$69.22,"-4,500","7,765,999",0%,"-$311,490",0,-7,+10,+39
207,,2014-09-19 16:32:11,2014-09-18,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$67.46,"-6,000","480,931",-1%,"-$404,760",-1,-3,-6,+45
208,,2014-09-15 16:43:39,2014-09-12,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$68.81,"-9,000","7,770,499",0%,"-$619,290",-2,+1,-10,+44
209,,2014-09-08 16:53:44,2014-09-05,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$68.08,"-8,800","7,156,004",0%,"-$599,104",-1,+2,+2,+43
210,,2014-09-08 16:52:36,2014-09-05,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$68.03,"-4,500","7,779,499",0%,"-$306,135",-1,+2,+2,+43
211,M,2014-09-05 16:33:16,2014-09-03,IPGP,Blair Robert A,Dir,S - Sale,$69.58,-700,"33,738",-2%,"-$48,708",0,+1,+2,+40
212,,2014-08-28 17:06:47,2014-08-26,IPGP,Blair Robert A,Dir,S - Sale,$71.04,"-1,300","34,438",-4%,"-$92,352",0,0,-2,+39
213,,2014-08-20 16:55:14,2014-08-19,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$70.06,"-3,000","486,931",-1%,"-$210,180",-1,-1,-5,+23
214,,2014-08-20 16:54:23,2014-08-19,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$70.06,"-4,400","7,164,804",0%,"-$308,264",-1,-1,-5,+23
215,,2014-08-20 16:53:34,2014-08-19,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$70.50,"-4,500","7,783,999",0%,"-$317,250",-1,-1,-5,+23
216,,2014-08-19 16:44:11,2014-08-18,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$68.86,"-6,000","489,931",-1%,"-$413,160",+2,0,-5,+25
217,,2014-08-13 16:36:14,2014-08-12,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$67.69,"-9,000","7,788,499",0%,"-$609,210",+1,+4,+1,+28
218,,2014-08-07 16:55:25,2014-08-06,IPGP,Blair Robert A,Dir,S - Sale,$67.26,"-2,000","35,738",-5%,"-$134,520",-1,+1,+1,+18
219,,2014-08-07 16:54:05,2014-08-05,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$67.20,"-4,500","7,797,499",0%,"-$302,400",-1,+1,+1,+18
220,,2014-08-07 16:52:50,2014-08-05,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$67.18,"-8,800","7,169,204",0%,"-$591,184",-1,+1,+1,+18
221,AD,2014-08-04 16:49:39,2014-07-29,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$70.43,"-2,600","25,111",-9%,"-$183,118",0,-1,+1,+13
222,AD,2014-08-04 16:48:04,2014-07-29,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$73.00,-100,"49,511",0%,"-$7,300",0,-1,+1,+13
223,,2014-07-31 16:40:42,2014-07-29,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale,$70.43,"-2,600","22,511",-10%,"-$183,118",0,+1,+2,+11
224,,2014-07-31 16:38:50,2014-07-29,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale,$73.00,-100,"49,411",0%,"-$7,300",0,+1,+2,+11
225,,2014-07-31 16:36:32,2014-07-29,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$70.08,"-2,048","7,178,004",0%,"-$143,524",0,+1,+2,+11
226,ADM,2014-06-16 16:51:01,2014-06-09,IPGP,Blair Robert A,Dir,S - Sale+OE,$66.32,"-6,667","37,738",-15%,"-$442,127",+1,+2,-4,+10
227,DM,2014-06-11 16:31:16,2014-06-09,IPGP,Blair Robert A,Dir,S - Sale+OE,$62.69,"-6,667","37,738",-15%,"-$417,983",0,+1,-4,+13
228,,2014-06-06 16:55:33,2014-06-05,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$65.04,"-20,000","495,931",-4%,"-$1,300,800",+2,+3,+2,+16
229,M,2014-06-06 16:52:26,2014-06-05,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$65.17,"-29,333","7,180,052",0%,"-$1,911,682",+2,+3,+2,+16
230,,2014-04-28 16:30:33,2014-04-25,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$68.89,"-20,000","7,801,999",0%,"-$1,377,800",-6,-7,-7,-2
231,M,2014-04-22 16:30:40,2014-04-17,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$73.68,"-51,650","7,209,385",-1%,"-$3,805,703",-1,-6,-14,-11
232,D,2014-04-22 16:30:37,2014-04-17,IPGP,Ovtchinnikov Alexander,"SVP, Components, 10%",S - Sale+OE,$75.03,"-6,563","113,479",-5%,"-$492,422",-1,-6,-14,-11
233,,2014-04-22 16:30:33,2014-04-17,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$75.02,"-1,212","7,821,999",0%,"-$90,924",-1,-6,-14,-11
234,M,2014-04-22 16:30:16,2014-04-17,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$73.70,"-33,858","515,931",-6%,"-$2,495,327",-1,-6,-14,-11
235,,2014-04-16 16:31:46,2014-04-14,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$75.08,"-1,100","7,261,035",0%,"-$82,588",0,-3,-17,-17
236,,2014-04-16 16:30:54,2014-04-14,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$75.10,"-1,342","549,789",0%,"-$100,784",0,-3,-17,-17
237,D,2014-04-16 16:30:50,2014-04-15,IPGP,Lopresti Angelo P,"SVP, Secretary, GC, 10%",S - Sale+OE,$73.30,"-10,000","50,712",-16%,"-$733,000",0,-3,-17,-17
238,D,2014-04-16 16:30:27,2014-04-14,IPGP,Ness Trevor,See Remarks,S - Sale+OE,$75.15,"-1,200","6,890",-15%,"-$90,180",0,-3,-17,-17
239,,2014-04-16 16:30:24,2014-04-14,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale,$73.95,"-4,999","25,468",-16%,"-$369,676",0,-3,-17,-17
240,,2014-04-16 16:30:20,2014-04-14,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$75.05,"-1,388","7,823,211",0%,"-$104,169",0,-3,-17,-17
241,,2014-04-10 16:30:34,2014-04-08,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$75.03,-400,"7,262,135",0%,"-$30,012",+1,+2,-15,-9
242,,2014-04-10 16:30:26,2014-04-08,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$75.11,-400,"7,824,599",0%,"-$30,044",+1,+2,-15,-9
243,D,2014-04-10 16:30:22,2014-04-08,IPGP,Ness Trevor,See Remarks,S - Sale+OE,$75.11,-400,"6,890",-5%,"-$30,044",+1,+2,-15,-9
244,,2014-04-10 16:30:22,2014-04-08,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$75.05,-300,"551,131",0%,"-$22,515",+1,+2,-15,-9
245,M,2014-04-07 17:32:28,2014-04-03,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$75.04,"-3,467","7,262,535",0%,"-$260,177",0,-1,-16,-7
246,M,2014-04-07 17:24:19,2014-04-03,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$75.03,"-4,500","551,431",-1%,"-$337,616",0,-1,-16,-7
247,M,2014-04-07 17:24:13,2014-04-03,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$75.03,"-3,667","7,824,999",0%,"-$275,130",0,-1,-16,-7
248,DM,2014-04-07 16:58:35,2014-04-03,IPGP,Ness Trevor,See Remarks,S - Sale+OE,$75.04,"-3,400","6,890",-33%,"-$255,144",0,-1,-16,-7
249,,2014-04-01 16:30:23,2014-03-31,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$70.50,"-6,667","7,828,666",0%,"-$470,024",+2,+2,-12,-8
250,,2014-03-27 16:30:56,2014-03-25,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$68.24,"-20,000","7,835,333",0%,"-$1,364,800",+2,+10,0,0
251,M,2014-03-24 16:48:23,2014-03-20,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$69.57,"-44,000","72,660,002",0%,"-$3,060,934",0,0,+6,0
252,,2014-03-24 16:30:20,2014-03-21,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$70.13,"-10,000","555,931",-2%,"-$701,300",0,0,+6,0
253,,2014-03-20 16:06:50,2014-03-18,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$67.74,"-20,000","565,931",-3%,"-$1,354,800",0,-1,+8,-3
254,,2014-03-20 16:05:54,2014-03-18,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$67.74,"-20,000","565,931",-3%,"-$1,354,800",0,-1,+8,-3
255,M,2014-03-03 16:05:53,2014-02-27,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$71.02,"-14,667","7,310,002",0%,"-$1,041,694",+2,+2,-1,-4
256,M,2014-03-03 16:05:39,2014-02-27,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$70.56,"-10,000","585,931",-2%,"-$705,588",+2,+2,-1,-4
257,M,2014-03-03 16:05:17,2014-02-27,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$70.82,"-6,667","7,855,333",0%,"-$472,157",+2,+2,-1,-4
258,,2014-02-27 16:05:26,2014-02-25,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$67.34,"-20,000","7,862,000",0%,"-$1,346,800",+3,+6,-3,+2
259,,2014-02-21 15:45:27,2014-02-20,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$68.42,"-29,333","7,324,669",0%,"-$2,006,964",-2,+2,+1,+5
260,,2014-02-20 16:19:56,2014-02-18,IPGP,Gapontsev Valentin P,"CEO, COB, 10%",S - Sale,$69.19,"-20,000","595,931",-3%,"-$1,383,800",-2,0,+1,+3
261,D,2014-02-20 16:08:57,2014-02-19,IPGP,Krupke William F,Dir,S - Sale+OE,$68.98,"-6,667","12,800",-34%,"-$459,890",-2,0,+1,+3
262,,2013-12-31 16:13:29,2013-12-27,IPGP,Samartsev Igor,CTO,S - Sale,$76.10,"-15,000","362,184",-4%,"-$1,141,500",-2,-5,-14,-11
263,D,2013-12-03 16:31:18,2013-12-02,IPGP,Ovtchinnikov Alexander,"SVP, Components, 10%",S - Sale+OE,$72.35,"-2,750","111,936",-2%,"-$198,963",-2,0,+7,-10
264,D,2013-11-21 16:33:01,2013-11-19,IPGP,Ovtchinnikov Alexander,"SVP, Components, 10%",S - Sale+OE,$72.68,"-10,312","111,936",-8%,"-$749,476",+1,0,+8,-13
265,DM,2013-11-20 16:32:42,2013-11-18,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$71.04,"-10,200","49,269",-17%,"-$724,591",+1,+3,+8,-13
266,D,2013-11-14 16:50:49,2013-11-12,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$71.03,"-1,800","49,269",-4%,"-$127,854",0,+5,+7,-8
267,,2013-11-08 16:04:44,2013-11-07,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$62.97,"-5,250","7,882,000",0%,"-$330,593",+5,+5,+10,-3
268,D,2013-11-01 17:32:32,2013-10-31,IPGP,Shcherbakov Eugene A,"SVP, Managing Dir. IPG Laser, 10%",S - Sale+OE,$65.69,"-1,833","11,910",-13%,"-$120,410",0,+3,+17,+6
269,DM,2013-11-01 17:31:56,2013-10-30,IPGP,Lopresti Angelo P,"SVP, Secretary, GC",S - Sale+OE,$65.63,"-10,000","49,269",-17%,"-$656,319",0,+3,+17,+6
270,DM,2013-11-01 17:31:07,2013-10-30,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$65.00,"-3,750","28,624",-12%,"-$243,750",0,+3,+17,+6
271,D,2013-10-23 16:39:59,2013-10-22,IPGP,Shcherbakov Eugene A,"SVP, Managing Dir. IPG Laser, 10%",S - Sale+OE,$64.26,"-3,437","11,910",-22%,"-$220,862",-1,+3,+13,+12
272,D,2013-10-18 16:48:35,2013-10-17,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$62.54,"-3,750","28,624",-12%,"-$234,525",+1,0,+9,+17
273,,2013-10-15 16:32:23,2013-10-15,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$61.36,"-5,250","7,887,250",0%,"-$322,140",0,+3,+13,+20
274,AM,2013-10-15 16:31:43,2013-08-15,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$58.64,"-10,500","7,892,500",0%,"-$615,668",0,+3,+13,+20
275,D,2013-09-16 18:15:18,2013-09-16,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$61.08,"-13,281","28,624",-32%,"-$811,203",0,-3,+3,+12
276,M,2013-09-16 17:52:07,2013-08-15,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$58.64,"-10,500","7,982,500",0%,"-$615,668",0,-3,+3,+12
277,DM,2013-09-16 17:50:03,2013-09-13,IPGP,Blair Robert A,Dir,S - Sale+OE,$61.29,"-3,300","36,638",-8%,"-$202,251",0,-3,+3,+12
278,M,2013-09-16 17:48:16,2013-09-12,IPGP,Hurley William S,Dir,S - Sale,$60.87,"-10,000","9,767",-51%,"-$608,700",0,-3,+3,+12
279,DM,2013-09-10 13:33:03,2013-09-06,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$60.14,"-10,234","28,624",-26%,"-$615,459",+2,-1,0,+16
280,D,2013-08-02 16:03:19,2013-08-01,IPGP,Blair Robert A,Dir,S - Sale+OE,$61.36,"-3,367","36,638",-8%,"-$206,599",-1,-6,-12,+9
281,,2013-08-01 16:12:59,2013-07-30,IPGP,Mammen Timothy Pv,"Senior Vice-Pres, CFO",S - Sale,$65.00,"-2,500","28,624",-8%,"-$162,500",0,-6,-11,+9
282,D,2013-08-01 16:12:30,2013-07-30,IPGP,Shcherbakov Eugene A,"SVP, Managing Dir. IPG Laser, 10%",S - Sale+OE,$67.23,"-5,000","11,910",-30%,"-$336,150",0,-6,-11,+9
283,,2013-07-24 16:00:23,2013-07-22,IPGP,Mammen Timothy Pv,SVP,S - Sale,$60.32,"-2,500","31,124",-7%,"-$150,800",0,+2,-9,+21
284,,2013-07-10 16:14:18,2013-07-08,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$60.76,"-6,750","7,903,000",0%,"-$410,130",-3,-4,-4,+23
285,,2013-06-19 16:01:27,2013-06-17,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$62.38,"-6,750","7,909,750",0%,"-$421,065",-3,-4,-5,+20
286,D,2013-06-12 16:13:23,2013-06-10,IPGP,Shcherbakov Eugene A,"MD of IPG Laser, 10%",S - Sale+OE,$65.70,"-4,000","11,910",-25%,"-$262,800",+1,+2,-6,+14
287,,2013-05-17 16:08:12,2013-05-15,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$60.71,"-6,750","7,916,500",0%,"-$409,793",-4,-10,+1,+13
288,A,2013-05-17 16:07:48,2013-04-15,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$62.94,"-6,750","7,923,250",0%,"-$424,845",-4,-10,+1,+13
289,D,2013-04-18 17:18:44,2013-04-16,IPGP,Shcherbakov Eugene A,"MD of IPG Laser, 10%",S - Sale+OE,$64.73,"-7,959","11,910",-40%,"-$515,195",+2,+2,-1,0
290,,2013-04-17 16:11:08,2013-04-15,IPGP,Valentin Gapontsev Trust I,10%,S - Sale,$62.94,"-6,250","7,923,250",0%,"-$393,375",-1,0,-3,0
291,AD,2013-04-09 16:07:02,2013-02-14,IPGP,Krupke William F,Dir,S - Sale+OE,$70.01,-634,"11,700",-5%,"-$44,386",+2,-2,-4,-2
292,D,2013-02-19 16:06:26,2013-02-14,IPGP,Mammen Timothy Pv,"Vice-Pres, CFO",S - Sale+OE,$70.00,-600,"31,124",-2%,"-$42,000",-2,-7,+2,-11
293,,2013-02-19 16:05:37,2002-02-14,IPGP,Krupke William F,Dir,S - Sale,$70.01,-634,"3,366",-16%,"-$44,386",-2,-7,+2,-11
294,D,2013-02-19 16:04:51,2013-02-14,IPGP,Buabbud George H,"Vice-Pres, Telecom",S - Sale+OE,$70.00,-600,"56,820",-1%,"-$42,000",-2,-7,+2,-11
295,D,2013-02-19 16:04:01,2013-02-14,IPGP,Shcherbakov Eugene A,"MD of IPG Laser, 10%",S - Sale+OE,$69.72,"-10,149","9,710",-51%,"-$707,588",-2,-7,+2,-11
296,D,2013-01-16 16:02:53,2013-01-14,IPGP,Buabbud George H,"Vice-Pres, Telecom",S - Sale+OE,$69.06,"-6,500","56,820",-10%,"-$448,890",-1,-3,+1,-16
297,D,2013-01-11 16:14:05,2013-01-09,IPGP,Ovtchinnikov Alexander,"VP, 10%",S - Sale+OE,$65.25,"-1,833","110,136",-2%,"-$119,603",+4,+3,+2,-12
298,D,2013-01-04 16:03:26,2013-01-02,IPGP,Ovtchinnikov Alexander,"VP, 10%",S - Sale+OE,$67.87,"-3,088","110,136",-3%,"-$209,583",0,+1,+2,-5
299,D,2013-01-04 16:02:25,2013-01-02,IPGP,Buabbud George H,"Vice-Pres, Telecom",S - Sale+OE,$68.43,"-6,500","56,820",-10%,"-$444,795",0,+1,+2,-5
300,D,2013-01-04 16:00:52,2013-01-02,IPGP,Mammen Timothy Pv,"Vice-Pres, CFO",S - Sale+OE,$67.78,"-3,833","31,124",-11%,"-$259,801",0,+1,+2,-5
