,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
165,,2006-05-16 17:59:01,2006-05-15,DOV,Tyre Robert A,VP,S - Sale,$49.71,-550,"54,675",-1%,"-$27,341",-3,-5,-10,0
166,,2006-05-15 15:00:55,2006-05-11,DOV,Graham Kristiane C,Dir,S - Sale,$51.17,"-5,086","772,754",-1%,"-$260,227",0,-3,-10,-1
167,,2006-05-09 17:39:33,2006-05-08,DOV,Stubbs Michael B,Dir,S - Sale,$50.90,"-30,000","2,390,520",-1%,"-$1,527,124",+1,-2,-8,-7
168,DM,2006-05-08 13:56:22,2006-05-05,DOV,Tyre Robert A,VP,S - Sale+OE,$50.50,"-12,500","55,225",-18%,"-$631,275",+1,-1,-7,-5
169,,2006-05-03 16:11:18,2006-05-02,DOV,Stubbs Michael B,Dir,S - Sale,$50.02,"-15,000","2,414,520",-1%,"-$750,300",0,+1,-2,-4
170,,2006-03-06 16:01:57,2006-01-10,DOV,Ergas Jean Pierre,Dir,P - Purchase,$43.31,"+5,750","27,290",+27%,"+$249,033",0,-1,+2,+3
171,,2006-03-06 16:01:57,2006-01-10,DOV,Ergas Jean Pierre,Dir,S - Sale,$43.31,"-5,750","27,290",-17%,"-$249,033",0,-1,+2,+3
172,,2006-02-22 12:00:13,2006-01-30,DOV,Reece Thomas L,Dir,S - Sale,$46.64,-384,"182,787",0%,"-$17,910",+3,+3,+4,+3
173,,2006-02-09 08:23:26,2006-02-08,DOV,Goldberg Paul,Treasurer,P - Purchase,$44.86,+100,100,New,"+$4,486",+1,+4,+4,+2
174,D,2006-02-06 10:49:51,2006-02-03,DOV,Livingston Robert,VP,S - Sale+OE,$45.98,"-8,000","37,270",-18%,"-$367,846",-2,-1,+3,+4
175,D,2006-02-02 11:26:55,2006-02-01,DOV,Reece Thomas L,Dir,S - Sale+OE,$45.76,"-80,000","183,171",-30%,"-$3,661,140",0,-2,+5,+3
176,D,2006-02-02 11:20:14,2006-02-01,DOV,Kuhbach Robert G,"VP Finance, CFO",S - Sale+OE,$45.99,"-3,700","49,585",-7%,"-$170,164",0,-2,+5,+3
177,,2005-11-23 13:22:08,2005-11-21,DOV,Reece Thomas L,Dir,S - Sale,$40.71,"-44,330","206,113",-18%,"-$1,804,692",0,-2,-1,+19
178,D,2005-11-04 10:54:29,2005-11-03,DOV,Tyre Robert A,VP ,S - Sale+OE,$39.34,"-13,100","48,067",-21%,"-$515,416",0,0,+4,+30
179,,2005-11-03 12:11:10,2005-11-01,DOV,Sandker Timothy J,VP,S - Sale,$38.54,"-2,000","25,269",-7%,"-$77,074",0,0,+5,+30
180,,2005-04-26 17:01:26,2005-04-26,DOV,Cremin Robert W,Dir,P - Purchase,$34.99,"+1,000","1,000",New,"+$34,989",+2,+5,+6,+11
181,D,2005-02-02 12:03:10,2005-01-31,DOV,Kuhbach Robert G,"VP Finance, CFO",S - Sale+OE,$37.28,"-17,680","44,292",-29%,"-$659,038",0,+3,+3,+11
182,D,2004-11-03 16:50:56,2004-11-02,DOV,Yochum Jerry W,VP,S - Sale+OE,$39.65,"-22,000","57,617",-28%,"-$872,300",+2,+3,+5,-5
183,,2004-09-16 15:02:09,2004-09-15,DOV,Tyre Robert A,VP ,P - Purchase,$39.09,+177,"43,314",0%,"+$6,926",+1,0,-4,+2
184,,2004-06-17 14:37:41,2004-06-15,DOV,Tyre Robert A,VP ,P - Purchase,$41.39,+156,"43,137",0%,"+$6,470",0,+1,-7,+4
185,,2004-04-27 15:53:02,2004-04-23,DOV,Stubbs Michael B,Dir,S - Sale,$42.00,"-11,000","1,538,622",-1%,"-$462,000",0,-4,-9,-11
186,,2004-04-26 17:15:49,2004-04-22,DOV,Stubbs Michael B,Dir,S - Sale,$41.24,"-36,301","116,974",-24%,"-$1,497,034",0,-4,-11,-11
187,,2004-03-16 14:28:05,2004-03-15,DOV,Tyre Robert A,VP ,P - Purchase,$38.29,+168,"42,980",0%,"+$6,445",+1,-2,+6,+2
188,D,2004-02-11 10:25:04,2004-02-09,DOV,Pomeroy John E,VP,S - Sale+OE,$40.39,"-8,809","154,397",-5%,"-$355,796",+3,+1,-6,-6
189,D,2004-02-06 13:02:11,2004-02-06,DOV,Sandker Timothy J,VP,S - Sale+OE,$40.15,"-2,000","21,211",-9%,"-$80,300",+2,+4,+2,-4
190,M,2004-02-05 10:04:35,2004-02-03,DOV,Reece Thomas L,"COB, CEO",S - Sale,$40.57,"-82,500","280,443",-23%,"-$3,347,380",0,+5,+5,-2
191,,2004-02-04 17:26:34,2004-02-02,DOV,Stubbs Michael B,Dir,S - Sale,$41.70,"-10,075","1,576,423",-1%,"-$420,128",0,+2,+2,0
192,,2004-02-04 14:54:28,2004-02-02,DOV,Roubos Gary L,Dir,S - Sale,$40.81,"-14,497","311,499",-4%,"-$591,586",-2,0,0,-2
193,,2004-02-02 17:07:29,2004-01-29,DOV,Stubbs Michael B,Dir,S - Sale,$40.92,"-10,075","1,577,123",-1%,"-$412,257",-2,-2,-2,-3
194,,2003-12-15 16:39:51,2003-12-12,DOV,Tyre Robert A,VP ,P - Purchase,$38.11,+168,"42,812",0%,"+$6,419",0,+1,+16,+10
195,,2003-11-19 11:27:00,2003-04-21,DOV,Graham Kristiane C,Dir,S - Sale,$27.65,-600,"776,630",0%,"-$16,590",0,+5,+3,-2
196,A,2003-11-07 16:20:56,2003-10-28,DOV,Graham Kristiane C,Dir,S - Sale,$39.08,"-6,500","775,980",-1%,"-$254,031",-1,-2,-4,-7
197,,2003-11-07 16:00:11,2003-10-31,DOV,Graham Kristiane C,Dir,S - Sale,$39.08,"-6,500","775,980",-1%,"-$254,031",-1,-2,-4,-7
198,,2003-09-16 15:11:27,2003-09-15,DOV,Tyre Robert A,VP ,P - Purchase,$36.53,+175,"42,644",0%,"+$6,393",+2,+2,+7,+9
