,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
153,D,2005-11-04 16:44:26,2005-11-03,CSX,Ward Michael J,"COB, Pres, CEO ",S - Sale+OE,$46.85,"-42,460","248,057",-15%,"-$1,989,251",+1,+1,+4,+58
154,DM,2005-10-05 14:42:40,2005-10-03,CSX,Gooden Clarence W,"EVP, CCO",S - Sale+OE,$39.21,"-37,667","53,316",-41%,"-$1,476,875",-3,-5,0,+37
155,D,2005-10-03 16:37:44,2005-09-29,CSX,Gooden Clarence W,"EVP, CCO",S - Sale+OE,$45.50,"-22,843","53,316",-30%,"-$1,039,357",-1,-4,-2,+32
156,D,2005-09-14 08:42:15,2005-09-12,CSX,Haulter Robert J,"SVP-HR, Labor Rel",S - Sale+OE,$45.28,"-5,403","4,370",-55%,"-$244,648",-1,-2,-2,+35
157,D,2005-03-04 16:59:17,2005-03-03,CSX,Ward Michael J,"COB, Pres, CEO ",S - Sale+OE,$42.25,"-20,000","248,057",-7%,"-$845,000",+1,-1,-1,+3
158,D,2004-05-06 16:33:20,2004-05-04,CSX,Giftos P Michael,Retired Executive VP of Sub.,S - Sale+OE,$31.25,"-11,977",0,-100%,"-$374,281",-2,+1,+5,+18
159,D,2004-05-05 13:16:48,2004-05-03,CSX,Fogarty Andrew B,"Pres, CSX World Terminals",S - Sale+OE,$30.76,"-16,053","44,107",-27%,"-$493,840",-1,0,+3,+17
160,,2004-02-03 16:30:38,2004-01-30,CSX,Giftos P Michael,EVP of Subsidiary,S - Sale,$31.63,"-56,953",0,-100%,"-$1,801,458",-1,+2,-2,+1
161,,2003-10-30 13:39:40,2003-10-29,CSX,Munoz Oscar,"EVP, CFO",P - Purchase,$30.56,"+7,000","32,000",+28%,"+$213,950",+3,+6,+12,+2
162,,2003-08-08 16:49:56,2003-08-07,CSX,Giftos P Michael,EVP of Subsidiary,S - Sale,$30.46,"-5,200","72,992",-7%,"-$158,371",-1,0,+4,+2
163,,2003-08-01 16:17:08,2003-07-31,CSX,Giftos P Michael,EVP of Subsidiary,S - Sale,$31.81,"-11,977","78,192",-13%,"-$381,016",+1,0,+5,+3
