,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type  ,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m
154,D,2007-02-22 18:57:37,2007-02-20,AAP,Margolin Eric M,"SVP, GC, Sec",S - Sale+OE,$38.03,"-34,001","35,920",-49%,"-$1,293,058",0,-2,+2,-13
155,DM,2007-02-22 18:54:33,2007-02-20,AAP,Wade Jimmie L,"EVP, Business Development",S - Sale+OE,$38.08,"-109,999","36,574",-75%,"-$4,188,346",0,-2,+2,-13
156,A,2006-03-03 13:51:55,2006-02-22,AAP,Salter William L,Dir,S - Sale,$41.03,"-7,500","3,870",-66%,"-$307,725",0,-2,-2,-29
157,D,2006-02-27 19:38:58,2006-02-23,AAP,Ray Gilbert T,Dir,S - Sale+OE,$41.68,"-3,125","6,957",-31%,"-$130,250",-1,+2,0,-29
158,D,2006-02-24 16:05:47,2006-02-22,AAP,Salter William L,Dir,S - Sale+OE,$41.23,"-7,500","3,870",-66%,"-$309,225",0,+3,+1,-29
159,,2005-11-23 17:29:04,2005-11-22,AAP,Klasing Paul W,EVP - Stores,S - Sale,$41.83,"-33,000",0,-100%,"-$1,380,390",+2,-1,0,-11
160,A,2005-11-16 17:33:34,2005-11-11,AAP,Oglesby William S,Dir,P - Purchase,$40.25,"+2,500","4,299",+139%,"+$100,625",+3,+9,+8,-2
161,D,2005-11-16 17:19:40,2005-11-14,AAP,Klasing Paul W,EVP - Stores,S - Sale+OE,$40.46,"-28,500","33,000",-46%,"-$1,153,216",+3,+9,+8,-2
162,D,2005-06-14 17:06:02,2005-06-06,AAP,Margolin Eric M,"SVP, GC, Sec",S - Sale+OE,$62.00,"-8,000","21,674",-27%,"-$496,000",0,+1,+3,+5
163,DM,2005-06-08 16:59:27,2005-06-06,AAP,Castellani Lawrence P,Dir,S - Sale+OE,$62.22,"-220,000","19,086",-92%,"-$13,687,550",+1,+1,+2,+5
164,D,2005-06-06 16:53:55,2005-06-02,AAP,Castellani Lawrence P,Dir,S - Sale+OE,$61.01,"-100,000","19,086",-84%,"-$6,101,000",+1,+2,+6,+5
165,DM,2005-06-02 16:30:30,2005-05-31,AAP,Castellani Lawrence P,Dir,S - Sale+OE,$59.28,"-250,000","19,086",-93%,"-$14,819,880",0,+3,+6,+4
166,DM,2005-05-27 17:43:41,2005-05-26,AAP,Castellani Lawrence P,Dir,S - Sale+OE,$59.36,"-98,800","19,086",-84%,"-$5,865,070",+1,+4,+8,+9
167,DM,2005-05-26 16:37:50,2005-05-24,AAP,Castellani Lawrence P,Dir,S - Sale+OE,$59.28,"-150,100","19,086",-89%,"-$8,897,931",-1,+3,+7,+8
168,D,2005-05-25 17:36:59,2005-05-23,AAP,Stevens S Lynn,"SVP, CIO",S - Sale+OE,$59.44,"-33,333","40,438",-45%,"-$1,981,314",0,+2,+9,+6
169,D,2005-05-25 17:34:20,2005-05-23,AAP,Gray Jeffrey T,"EVP, CFO",S - Sale+OE,$59.50,"-28,000","20,000",-58%,"-$1,666,000",0,+2,+9,+6
170,D,2005-05-25 17:32:46,2005-05-23,AAP,Margolin Eric M,"SVP, GC, Sec",S - Sale+OE,$59.70,"-12,667","21,603",-37%,"-$756,220",0,+2,+9,+6
171,D,2005-05-25 17:31:06,2005-05-23,AAP,Castellani Lawrence P,Dir,S - Sale+OE,$59.52,"-101,100","19,086",-84%,"-$6,017,472",0,+2,+9,+6
172,D,2005-03-08 20:33:21,2005-03-04,AAP,Stevens S Lynn,"SVP, CIO",S - Sale+OE,$52.22,"-20,000","40,348",-33%,"-$1,044,400",-1,-3,0,+13
173,D,2005-03-04 19:16:33,2005-03-02,AAP,Wade Jimmie L,Pres,S - Sale+OE,$51.18,"-79,000","20,000",-80%,"-$4,043,220",0,-4,-2,+17
174,D,2005-03-03 16:59:05,2005-03-01,AAP,Salter William L,Dir,S - Sale+OE,$50.76,"-4,750","2,030",-70%,"-$241,110",+1,-3,-2,+18
175,D,2005-02-24 17:04:15,2005-02-22,AAP,Ray Gilbert T,Dir,S - Sale+OE,$50.09,"-3,200","4,088",-44%,"-$160,288",+1,+3,-2,+23
176,D,2005-02-24 17:03:09,2005-02-22,AAP,Klasing Paul W,EVP - Stores,S - Sale+OE,$50.28,"-11,000","22,000",-33%,"-$553,073",+1,+3,-2,+23
177,D,2005-02-24 17:01:53,2005-02-22,AAP,Hedrick Robert E,"SVP, HR",S - Sale+OE,$50.02,"-17,333","29,094",-37%,"-$866,977",+1,+3,-2,+23
178,D,2004-12-16 16:48:48,2004-12-14,AAP,Castellani Lawrence P,"COB, CEO",S - Sale+OE,$42.10,"-100,000","19,086",-84%,"-$4,210,000",0,-1,+3,+49
179,D,2004-12-06 16:49:20,2004-12-02,AAP,Castellani Lawrence P,"COB, CEO",S - Sale+OE,$42.00,"-100,000","19,086",-84%,"-$4,200,000",0,0,+4,+48
180,D,2004-11-29 16:40:12,2004-11-24,AAP,Castellani Lawrence P,"COB, CEO",S - Sale+OE,$42.06,"-200,000","19,086",-91%,"-$8,412,000",-3,-1,+1,+39
181,D,2004-11-19 16:58:07,2004-11-17,AAP,Castellani Lawrence P,"COB, CEO",S - Sale+OE,$42.04,"-400,000","19,086",-95%,"-$16,816,000",0,+2,0,+43
182,D,2004-11-12 08:24:38,2004-11-10,AAP,Wade Jimmie L,Pres,S - Sale+OE,$41.25,"-100,000","25,000",-80%,"-$4,125,000",+1,+1,+1,+27
183,D,2004-11-12 08:23:10,2004-11-09,AAP,Klasing Paul W,EVP - Stores,S - Sale+OE,$40.90,"-11,000","22,000",-33%,"-$449,900",+1,+1,+1,+27
184,,2004-11-10 19:49:14,2004-11-10,AAP,Taubman Nicholas F,Dir,S - Sale,$41.05,"-6,500","1,047,266",-1%,"-$266,794",+1,+2,+1,+32
185,M,2004-11-10 19:44:49,2004-11-10,AAP,Taubman Nicholas F,Dir,S - Sale,$41.11,"-246,900","2,602,511",-9%,"-$10,149,553",+1,+2,+1,+32
186,M,2004-11-10 19:40:13,2004-11-08,AAP,Taubman Nicholas F,Dir,S - Sale,$41.11,"-246,600","1,552,145",-14%,"-$10,137,132",+1,+2,+1,+32
187,D,2004-11-10 17:19:38,2004-11-08,AAP,Margolin Eric M,"SVP, GC, Sec",S - Sale+OE,$41.26,"-5,999","21,297",-22%,"-$247,489",+1,+2,+1,+32
188,DM,2004-06-28 17:00:24,2004-06-24,AAP,Stevens S Lynn,"SVP, CIO",S - Sale+OE,$45.02,"-36,000","40,000",-47%,"-$1,620,768",-2,-5,-21,-9
189,D,2004-06-04 16:35:36,2004-06-02,AAP,Salter William L,Dir,S - Sale+OE,$42.30,"-4,000","1,596",-71%,"-$169,200",+2,+2,+3,+1
190,D,2004-05-26 18:08:29,2004-05-24,AAP,Castellani Lawrence P,"COB, CEO",S - Sale+OE,$41.70,"-500,000","19,086",-96%,"-$20,850,000",0,+1,+8,-1
191,,2004-03-30 15:58:58,2004-03-26,AAP,Coppola Michael N,"EVP, COO",P - Purchase,$39.41,+100,"38,312",0%,"+$3,941",+1,+4,+10,-11
192,,2004-03-19 14:18:49,2004-03-17,AAP,Spinelli Francesca,Dir,S - Sale,$39.84,-600,"1,000",-38%,"-$23,904",-2,-1,+3,-10
193,D,2004-03-16 16:45:06,2004-03-12,AAP,Spinelli Francesca,Dir,S - Sale+OE,$39.78,"-3,400","1,600",-68%,"-$135,258",0,-3,+2,-10
194,D,2004-03-16 16:44:29,2004-03-12,AAP,Peck Stephen M,Dir,S - Sale+OE,$39.76,"-8,333","1,000",-89%,"-$331,317",0,-3,+2,-10
195,D,2004-03-10 16:25:56,2004-03-08,AAP,Ray Gilbert T,Dir,S - Sale+OE,$41.41,"-3,400","1,600",-68%,"-$140,794",-1,-2,+1,-7
196,D,2004-03-10 16:24:57,2004-03-08,AAP,Wade Jimmie L,Pres,S - Sale+OE,$41.43,"-60,000","25,000",-71%,"-$2,485,800",-1,-2,+1,-7
197,D,2004-03-10 16:23:42,2004-03-08,AAP,Margolin Eric M,"SVP, GC, Sec",S - Sale+OE,$41.43,"-19,500","21,100",-48%,"-$807,885",-1,-2,+1,-7
198,D,2004-03-10 16:22:18,2004-03-08,AAP,Gray Jeffrey T,"SVP, CFO",S - Sale+OE,$41.43,"-24,000","20,000",-55%,"-$994,320",-1,-2,+1,-7
199,,2003-12-22 14:05:03,2003-12-18,AAP,Fs Equity Partners IV LP,Dir,S - Sale,$78.35,"-550,000","957,141",-36%,"-$43,092,500",0,+1,+6,+14
200,,2003-12-08 13:09:23,2003-12-04,AAP,Fs Equity Partners IV LP,Dir,S - Sale,$82.20,"-335,000","1,507,141",-18%,"-$27,537,000",0,-2,+5,+7
201,,2003-11-24 13:06:45,2003-06-11,AAP,Taubman Nichloas,10%,S - Sale,$61.02,"-225,000","2,047,365",-10%,"-$13,729,465",+3,+6,+2,+9
202,,2003-11-24 13:04:50,2003-05-23,AAP,Taubman Nichloas,10%,S - Sale,$60.73,"-78,400","1,320,332",-6%,"-$4,761,257",+3,+6,+2,+9
203,M,2003-11-24 13:02:53,2003-05-22,AAP,Taubman Nichloas,10%,S - Sale,$60.06,"-196,600","2,272,365",-8%,"-$11,808,360",+3,+6,+2,+9
204,D,2003-11-20 17:32:14,2003-11-18,AAP,Klasing Paul W,"EVP, Stores",S - Sale+OE,$79.21,"-8,000","11,000",-42%,"-$633,680",0,+5,+2,+8
205,,2003-11-20 11:26:00,2003-11-18,AAP,Fs Equity Partners IV LP,Dir,S - Sale,$77.25,"-1,500,000","1,842,141",-45%,"-$115,875,000",0,+5,+2,+8
206,,2003-11-10 17:41:54,2003-11-07,AAP,Taubman Nichloas,10%,S - Sale,$80.06,"-68,700","648,633",-10%,"-$5,499,824",-1,+2,+2,+4
207,,2003-11-10 17:41:22,2003-11-07,AAP,Taubman Nichloas,10%,S - Sale,$80.06,"-68,700","898,732",-7%,"-$5,499,824",-1,+2,+2,+4
208,,2003-11-10 17:26:39,2003-11-06,AAP,Taubman Nichloas,10%,S - Sale,$80.03,"-81,100","717,333",-10%,"-$6,490,402",-1,+2,+2,+4
209,M,2003-11-10 17:26:04,2003-11-06,AAP,Taubman Nichloas,10%,S - Sale,$80.03,"-81,100","967,432",-8%,"-$6,490,402",-1,+2,+2,+4
210,M,2003-11-06 17:05:35,2003-11-04,AAP,Taubman Nichloas,10%,S - Sale,$80.01,"-200,400","1,846,965",-10%,"-$16,033,831",0,0,+1,+5
211,,2003-09-05 21:19:49,2003-09-04,AAP,Fs Equity Partners IV LP,10%,S - Sale,$70.85,"-1,250,000","3,342,141",-27%,"-$88,562,500",0,-2,+3,+15
212,,2003-09-03 19:47:22,2003-08-29,AAP,Klasing Paul W,EVP-Stores,S - Sale,$74.30,"-5,000","11,000",-31%,"-$371,500",0,-6,0,+8
213,,2003-08-26 17:22:32,2003-08-22,AAP,Peck Stephen M,Dir,S - Sale,$74.35,"-2,500","1,000",-71%,"-$185,875",-1,-2,-3,+4
214,M,2003-08-21 19:12:04,2003-08-20,AAP,Gray Jeffrey T,"SVP, CFO",S - Sale,$72.92,"-10,500","10,000",-51%,"-$765,660",0,0,-4,+8
215,,2003-08-21 15:10:02,2003-08-19,AAP,Fs Equity Partners IV LP,10%,S - Sale,$71.14,"-1,500,000","4,592,141",-25%,"-$106,710,000",+3,+3,-1,+11
